START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
10/13/2017 3:34:25 PM,10/13/2017 3:35:39 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
10/13/2017 3:35:05 PM,758.354,100,
10/13/2017 3:35:06 PM,553.972,100,
10/13/2017 3:35:07 PM,199.164,100,
10/13/2017 3:35:08 PM,122.684,99.908,
10/13/2017 3:35:09 PM,81.79,82.116,
10/13/2017 3:35:10 PM,54.811,55.837,
10/13/2017 3:35:11 PM,39.125,38.481,
10/13/2017 3:35:12 PM,30.946,28.883,
10/13/2017 3:35:13 PM,25.117,23.099,
10/13/2017 3:35:14 PM,20.722,19.071,
10/13/2017 3:35:15 PM,18.128,16.327,
10/13/2017 3:35:16 PM,15.961,14.35,
10/13/2017 3:35:17 PM,14.222,12.946,
10/13/2017 3:35:18 PM,12.94,11.853,
10/13/2017 3:35:19 PM,11.933,10.95,
10/13/2017 3:35:20 PM,11.17,10.324,
10/13/2017 3:35:21 PM,10.559,9.726,
10/13/2017 3:35:22 PM,10.041,9.268,
10/13/2017 3:35:23 PM,11.658,8.89,
10/13/2017 3:35:24 PM,18.311,14.762,
10/13/2017 3:35:25 PM,16.175,15.25,
10/13/2017 3:35:26 PM,17.731,17.121,
10/13/2017 3:35:27 PM,20.753,20.688,
10/13/2017 3:35:28 PM,21.363,20.905,
10/13/2017 3:35:29 PM,21.516,20.978,
10/13/2017 3:35:30 PM,327.311,60.53,
10/13/2017 3:35:31 PM,559.435,100,
10/13/2017 3:35:32 PM,633.106,100,
10/13/2017 3:35:33 PM,706.961,100,
10/13/2017 3:35:34 PM,746.055,100,
10/13/2017 3:35:35 PM,757.164,100,
10/13/2017 3:35:36 PM,758.477,100,
10/13/2017 3:35:37 PM,758.629,100,
10/13/2017 3:35:38 PM,758.599,100,
10/13/2017 3:35:39 PM,758.507,100,
10/13/2017 3:35:40 PM,784.021,100,
10/13/2017 3:35:41 PM,794.427,100,
10/13/2017 3:35:42 PM,788.781,100,
10/13/2017 3:35:43 PM,786.859,100,
10/13/2017 3:35:44 PM,786.401,100,
10/13/2017 3:35:45 PM,786.218,100,
10/13/2017 3:35:46 PM,786.004,100,
10/13/2017 3:35:47 PM,785.73,100,
10/13/2017 3:35:48 PM,785.485,100,
10/13/2017 3:35:49 PM,785.394,100,
10/13/2017 3:35:50 PM,785.424,100,
10/13/2017 3:35:51 PM,785.363,100,
10/13/2017 3:35:52 PM,785.272,100,
10/13/2017 3:35:53 PM,785.333,100,
10/13/2017 3:35:54 PM,785.424,100,
10/13/2017 3:35:55 PM,785.394,100,
10/13/2017 3:35:56 PM,785.394,100,
10/13/2017 3:35:57 PM,785.394,100,
10/13/2017 3:35:58 PM,785.424,100,
10/13/2017 3:35:59 PM,785.424,100,
10/13/2017 3:36:00 PM,785.424,100,
10/13/2017 3:36:01 PM,785.455,100,
10/13/2017 3:36:02 PM,785.455,100,
10/13/2017 3:36:03 PM,785.424,100,
10/13/2017 3:36:04 PM,785.394,100,
10/13/2017 3:36:05 PM,785.394,100,
10/13/2017 3:36:06 PM,785.363,100,
10/13/2017 3:36:07 PM,785.333,100,
10/13/2017 3:36:08 PM,785.333,100,
10/13/2017 3:36:09 PM,785.302,100,
10/13/2017 3:36:10 PM,773.309,100,
10/13/2017 3:36:11 PM,758.293,100,
10/13/2017 3:36:12 PM,758.171,100,
10/13/2017 3:36:13 PM,758.171,100,
10/13/2017 3:36:14 PM,758.141,100,
10/13/2017 3:36:15 PM,758.171,100,
10/13/2017 3:36:16 PM,758.202,100,
10/13/2017 3:36:17 PM,758.171,100,
10/13/2017 3:36:18 PM,758.171,100,
10/13/2017 3:36:19 PM,758.171,100,
