START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/21/2016 2:36:07 PM,9/21/2016 2:36:43 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/21/2016 2:36:07 PM,685.3,100,
9/21/2016 2:36:08 PM,685.2,100,
9/21/2016 2:36:10 PM,693.8,100,
9/21/2016 2:36:11 PM,712.4,100,
9/21/2016 2:36:12 PM,731.5,100,
9/21/2016 2:36:13 PM,751.4,100,
9/21/2016 2:36:14 PM,771.9,100,
9/21/2016 2:36:15 PM,793.6,100,
9/21/2016 2:36:16 PM,815,100,
9/21/2016 2:36:17 PM,821.8,100,
9/21/2016 2:36:18 PM,820.7,100,
9/21/2016 2:36:19 PM,820.4,100,
9/21/2016 2:36:20 PM,792.6,100,
9/21/2016 2:36:21 PM,747.6,100,
9/21/2016 2:36:22 PM,712.3,100,
9/21/2016 2:36:23 PM,686.8,100,
9/21/2016 2:36:24 PM,669.2,100,
9/21/2016 2:36:25 PM,748.5,100,
9/21/2016 2:36:26 PM,810.2,100,
9/21/2016 2:36:27 PM,759.7,100,
9/21/2016 2:36:28 PM,728.5,100,
9/21/2016 2:36:29 PM,716.3,100,
9/21/2016 2:36:30 PM,711.1,100,
9/21/2016 2:36:31 PM,708.7,100,
9/21/2016 2:36:32 PM,705.3,100,
9/21/2016 2:36:33 PM,705,100,
9/21/2016 2:36:34 PM,703.5,100,
9/21/2016 2:36:35 PM,690.1,100,
9/21/2016 2:36:36 PM,689,100,
9/21/2016 2:36:37 PM,689.4,100,
9/21/2016 2:36:38 PM,689.4,100,
9/21/2016 2:36:39 PM,689.4,100,
9/21/2016 2:36:40 PM,689.3,100,
9/21/2016 2:36:41 PM,689,100,
9/21/2016 2:36:42 PM,688.6,100,
9/21/2016 2:36:43 PM,688.1,100,
