START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/21/2016 2:26:57 PM,9/21/2016 2:27:37 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/21/2016 2:26:58 PM,693.8,100,
9/21/2016 2:26:59 PM,695.2,100,
9/21/2016 2:27:00 PM,700.2,100,
9/21/2016 2:27:01 PM,704.7,100,
9/21/2016 2:27:02 PM,709.2,100,
9/21/2016 2:27:03 PM,713.4,100,
9/21/2016 2:27:04 PM,717.9,100,
9/21/2016 2:27:05 PM,722.2,100,
9/21/2016 2:27:06 PM,726.7,100,
9/21/2016 2:27:07 PM,731.3,100,
9/21/2016 2:27:08 PM,735.7,100,
9/21/2016 2:27:09 PM,740.4,100,
9/21/2016 2:27:10 PM,744.8,100,
9/21/2016 2:27:11 PM,749.8,100,
9/21/2016 2:27:12 PM,754.4,100,
9/21/2016 2:27:13 PM,758.9,100,
9/21/2016 2:27:14 PM,763.7,100,
9/21/2016 2:27:15 PM,768.3,100,
9/21/2016 2:27:16 PM,773.5,100,
9/21/2016 2:27:17 PM,778.2,100,
9/21/2016 2:27:18 PM,785.5,100,
9/21/2016 2:27:19 PM,818.9,100,
9/21/2016 2:27:20 PM,812.9,100,
9/21/2016 2:27:21 PM,798.2,100,
9/21/2016 2:27:22 PM,780.4,100,
9/21/2016 2:27:23 PM,766.7,100,
9/21/2016 2:27:24 PM,755.1,100,
9/21/2016 2:27:25 PM,746.4,100,
9/21/2016 2:27:26 PM,739.5,100,
9/21/2016 2:27:27 PM,734.9,100,
9/21/2016 2:27:28 PM,720.2,100,
9/21/2016 2:27:29 PM,688.2,100,
9/21/2016 2:27:30 PM,688.6,100,
9/21/2016 2:27:31 PM,688.3,100,
9/21/2016 2:27:32 PM,687.9,100,
9/21/2016 2:27:33 PM,687.2,100,
9/21/2016 2:27:34 PM,686.8,100,
9/21/2016 2:27:35 PM,686.3,100,
9/21/2016 2:27:36 PM,685.9,100,
9/21/2016 2:27:37 PM,685.5,100,
