START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/23/2016 4:44:15 PM,9/23/2016 4:45:43 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/23/2016 4:44:16 PM,690.2,100,
9/23/2016 4:44:17 PM,689.2,100,
9/23/2016 4:44:18 PM,529.3,100,
9/23/2016 4:44:19 PM,484.5,100,
9/23/2016 4:44:20 PM,337,100,
9/23/2016 4:44:21 PM,186.1,100,
9/23/2016 4:44:22 PM,100.6,80.5,
9/23/2016 4:44:23 PM,65.1,54.7,
9/23/2016 4:44:24 PM,45.7,40.3,
9/23/2016 4:44:25 PM,36.6,32,
9/23/2016 4:44:26 PM,30.7,26.4,
9/23/2016 4:44:27 PM,25.1,22.5,
9/23/2016 4:44:28 PM,22.5,19.8,
9/23/2016 4:44:29 PM,19.7,17.7,
9/23/2016 4:44:30 PM,17.8,16.2,
9/23/2016 4:44:31 PM,16.1,14.9,
9/23/2016 4:44:32 PM,15,14,
9/23/2016 4:44:33 PM,14,13.2,
9/23/2016 4:44:34 PM,13.2,12.5,
9/23/2016 4:44:35 PM,12.6,12.1,
9/23/2016 4:44:36 PM,12.1,11.7,
9/23/2016 4:44:37 PM,11.7,11.7,
9/23/2016 4:44:38 PM,12,12.1,
9/23/2016 4:44:39 PM,12,11.8,
9/23/2016 4:44:40 PM,11.8,11.5,
9/23/2016 4:44:41 PM,11.6,11.3,
9/23/2016 4:44:42 PM,11.4,11.7,
9/23/2016 4:44:43 PM,12.4,14.2,
9/23/2016 4:44:44 PM,14.2,14.8,
9/23/2016 4:44:45 PM,14.8,14.9,
9/23/2016 4:44:46 PM,15,14.9,
9/23/2016 4:44:47 PM,15,14.9,
9/23/2016 4:44:48 PM,15,14.9,
9/23/2016 4:44:49 PM,15,14.9,
9/23/2016 4:44:50 PM,15,15,
9/23/2016 4:44:51 PM,15,15,
9/23/2016 4:44:52 PM,15,15,
9/23/2016 4:44:53 PM,15,15.2,
9/23/2016 4:44:54 PM,334.2,87.4,
9/23/2016 4:44:55 PM,541.1,100,
9/23/2016 4:44:56 PM,622.2,100,
9/23/2016 4:44:57 PM,673.7,100,
9/23/2016 4:44:58 PM,683.4,100,
9/23/2016 4:44:59 PM,684.3,100,
9/23/2016 4:45:00 PM,683.8,100,
9/23/2016 4:45:01 PM,683.3,100,
9/23/2016 4:45:02 PM,683,100,
9/23/2016 4:45:03 PM,682.9,100,
9/23/2016 4:45:04 PM,683.3,100,
9/23/2016 4:45:05 PM,684,100,
9/23/2016 4:45:06 PM,684.3,100,
9/23/2016 4:45:07 PM,684.2,100,
9/23/2016 4:45:08 PM,684.2,100,
9/23/2016 4:45:09 PM,684.1,100,
9/23/2016 4:45:10 PM,684.2,100,
9/23/2016 4:45:11 PM,684.3,100,
9/23/2016 4:45:12 PM,684.3,100,
9/23/2016 4:45:13 PM,684.2,100,
9/23/2016 4:45:14 PM,684.3,100,
9/23/2016 4:45:15 PM,684.2,100,
9/23/2016 4:45:16 PM,684.2,100,
9/23/2016 4:45:17 PM,684.2,100,
9/23/2016 4:45:18 PM,684.2,100,
9/23/2016 4:45:19 PM,684.1,100,
9/23/2016 4:45:20 PM,684.2,100,
9/23/2016 4:45:21 PM,684.2,100,
9/23/2016 4:45:22 PM,684.2,100,
9/23/2016 4:45:23 PM,684.1,100,
9/23/2016 4:45:24 PM,684.2,100,
9/23/2016 4:45:25 PM,684.1,100,
9/23/2016 4:45:26 PM,684.2,100,
9/23/2016 4:45:27 PM,684.2,100,
9/23/2016 4:45:28 PM,684.2,100,
9/23/2016 4:45:29 PM,684.2,100,
9/23/2016 4:45:30 PM,684.1,100,
9/23/2016 4:45:31 PM,684.2,100,
9/23/2016 4:45:32 PM,684.1,100,
9/23/2016 4:45:33 PM,684.2,100,
9/23/2016 4:45:34 PM,684.1,100,
9/23/2016 4:45:35 PM,684.1,100,
9/23/2016 4:45:36 PM,684.1,100,
9/23/2016 4:45:37 PM,684.1,100,
9/23/2016 4:45:38 PM,684.1,100,
9/23/2016 4:45:39 PM,684.1,100,
9/23/2016 4:45:40 PM,684.1,100,
9/23/2016 4:45:41 PM,684.1,100,
9/23/2016 4:45:42 PM,684.1,100,
9/23/2016 4:45:43 PM,684.1,100,
