START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 11:08:47 AM,9/26/2016 11:10:49 AM,SDC1,BVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 11:09:26 AM,50.3,50,
9/26/2016 11:09:27 AM,50.3,50,
9/26/2016 11:09:28 AM,50.3,50,
9/26/2016 11:09:29 AM,50.3,50,
9/26/2016 11:09:30 AM,50.3,50,
9/26/2016 11:09:31 AM,50.3,50,
9/26/2016 11:09:32 AM,50.3,50,
9/26/2016 11:09:33 AM,50.3,50,
9/26/2016 11:09:34 AM,50.3,50,
9/26/2016 11:09:35 AM,50.3,50,
9/26/2016 11:09:36 AM,50.3,50,
9/26/2016 11:09:37 AM,50.3,50,
9/26/2016 11:09:38 AM,50.3,50,
9/26/2016 11:09:39 AM,50.3,50,
9/26/2016 11:09:40 AM,50.3,50,
9/26/2016 11:09:41 AM,50.3,50,
9/26/2016 11:09:42 AM,50.3,50,
9/26/2016 11:09:43 AM,50.3,50,
9/26/2016 11:09:44 AM,50.3,50,
9/26/2016 11:09:45 AM,50.3,50,
9/26/2016 11:09:46 AM,50.3,50,
9/26/2016 11:09:47 AM,50.3,50,
9/26/2016 11:09:48 AM,50.3,50,
9/26/2016 11:09:49 AM,50.3,50,
9/26/2016 11:09:50 AM,50.3,50,
9/26/2016 11:09:51 AM,50.3,50,
9/26/2016 11:09:52 AM,50.3,50,
9/26/2016 11:09:53 AM,50.3,50,
9/26/2016 11:09:54 AM,50.3,50,
9/26/2016 11:09:55 AM,50.3,50,
9/26/2016 11:09:56 AM,50.3,50,
9/26/2016 11:09:57 AM,50.3,50,
9/26/2016 11:09:58 AM,50.3,50,
9/26/2016 11:09:59 AM,50.3,50,
9/26/2016 11:10:00 AM,50.3,50,
9/26/2016 11:10:01 AM,50.3,50,
9/26/2016 11:10:02 AM,50.3,50,
9/26/2016 11:10:03 AM,50.3,50,
9/26/2016 11:10:04 AM,50.3,50,
9/26/2016 11:10:05 AM,50.3,50,
9/26/2016 11:10:06 AM,50.3,50,
9/26/2016 11:10:07 AM,50.3,50,
9/26/2016 11:10:08 AM,50.3,50,
9/26/2016 11:10:09 AM,50.3,50,
9/26/2016 11:10:10 AM,50.3,50,
9/26/2016 11:10:11 AM,50.3,50,
9/26/2016 11:10:12 AM,50.3,50,
9/26/2016 11:10:13 AM,50.3,50,
9/26/2016 11:10:14 AM,50.3,50,
9/26/2016 11:10:15 AM,50.3,50,
9/26/2016 11:10:16 AM,50.3,50,
9/26/2016 11:10:17 AM,50.3,50,
9/26/2016 11:10:18 AM,50.3,50,
9/26/2016 11:10:19 AM,50.3,50,
9/26/2016 11:10:20 AM,50.3,50,
9/26/2016 11:10:21 AM,50.3,50,
9/26/2016 11:10:22 AM,50.3,50,
9/26/2016 11:10:23 AM,50.3,50,
9/26/2016 11:10:24 AM,50.3,50,
9/26/2016 11:10:25 AM,57.3,55.4,
9/26/2016 11:10:26 AM,426.7,97.9,
9/26/2016 11:10:27 AM,544.3,100,
9/26/2016 11:10:28 AM,622.8,100,
9/26/2016 11:10:29 AM,673.8,100,
9/26/2016 11:10:30 AM,692.4,100,
9/26/2016 11:10:31 AM,694.6,100,
9/26/2016 11:10:32 AM,695,100,
9/26/2016 11:10:33 AM,695,100,
9/26/2016 11:10:34 AM,695,100,
9/26/2016 11:10:35 AM,694.9,100,
9/26/2016 11:10:36 AM,694.7,100,
9/26/2016 11:10:37 AM,694.4,100,
9/26/2016 11:10:38 AM,694.3,100,
9/26/2016 11:10:39 AM,694.4,100,
9/26/2016 11:10:40 AM,694.7,100,
9/26/2016 11:10:41 AM,694.7,100,
9/26/2016 11:10:42 AM,694.7,100,
9/26/2016 11:10:43 AM,694.7,100,
9/26/2016 11:10:44 AM,694.7,100,
9/26/2016 11:10:45 AM,694.7,100,
9/26/2016 11:10:46 AM,694.7,100,
9/26/2016 11:10:47 AM,694.7,100,
9/26/2016 11:10:48 AM,694.7,100,
9/26/2016 11:10:49 AM,694.7,100,
