START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 12:01:23 PM,9/26/2016 12:02:43 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 12:01:24 PM,706.2,100,
9/26/2016 12:01:25 PM,706.3,100,
9/26/2016 12:01:26 PM,568.5,100,
9/26/2016 12:01:27 PM,438.8,100,
9/26/2016 12:01:28 PM,251.6,100,
9/26/2016 12:01:29 PM,147.6,99.9,
9/26/2016 12:01:30 PM,95.9,85.9,
9/26/2016 12:01:31 PM,69.8,63.7,
9/26/2016 12:01:32 PM,55.9,51.9,
9/26/2016 12:01:33 PM,48.1,44.5,
9/26/2016 12:01:34 PM,42.8,39.9,
9/26/2016 12:01:35 PM,39.6,38.2,
9/26/2016 12:01:36 PM,43.5,46.2,
9/26/2016 12:01:37 PM,49.1,49.2,
9/26/2016 12:01:38 PM,50.1,49.8,
9/26/2016 12:01:39 PM,50.4,49.9,
9/26/2016 12:01:40 PM,50.5,49.9,
9/26/2016 12:01:41 PM,50.5,49.9,
9/26/2016 12:01:42 PM,50.5,49.9,
9/26/2016 12:01:43 PM,50.5,49.9,
9/26/2016 12:01:44 PM,50.5,49.9,
9/26/2016 12:01:45 PM,50.5,50,
9/26/2016 12:01:46 PM,50.6,50,
9/26/2016 12:01:47 PM,50.5,49.9,
9/26/2016 12:01:48 PM,50.5,49.9,
9/26/2016 12:01:49 PM,57.3,49.9,
9/26/2016 12:01:50 PM,57.3,82.8,
9/26/2016 12:01:51 PM,418.9,100,
9/26/2016 12:01:52 PM,540,100,
9/26/2016 12:01:53 PM,616,100,
9/26/2016 12:01:54 PM,670.9,100,
9/26/2016 12:01:55 PM,691.6,100,
9/26/2016 12:01:56 PM,694.3,100,
9/26/2016 12:01:57 PM,694.5,100,
9/26/2016 12:01:58 PM,694.5,100,
9/26/2016 12:01:59 PM,694.4,100,
9/26/2016 12:02:00 PM,694.5,100,
9/26/2016 12:02:01 PM,694.4,100,
9/26/2016 12:02:02 PM,694.4,100,
9/26/2016 12:02:03 PM,694.3,100,
9/26/2016 12:02:04 PM,694.3,100,
9/26/2016 12:02:05 PM,694.3,100,
9/26/2016 12:02:06 PM,701.1,100,
9/26/2016 12:02:07 PM,700.1,100,
9/26/2016 12:02:08 PM,697.2,100,
9/26/2016 12:02:09 PM,696.8,100,
9/26/2016 12:02:10 PM,696.7,100,
9/26/2016 12:02:11 PM,696.2,100,
9/26/2016 12:02:12 PM,696.1,100,
9/26/2016 12:02:13 PM,696,100,
9/26/2016 12:02:14 PM,695.9,100,
9/26/2016 12:02:15 PM,695.9,100,
9/26/2016 12:02:16 PM,696,100,
9/26/2016 12:02:17 PM,695.9,100,
9/26/2016 12:02:18 PM,695.6,100,
9/26/2016 12:02:19 PM,695.6,100,
9/26/2016 12:02:20 PM,695.6,100,
9/26/2016 12:02:21 PM,695.8,100,
9/26/2016 12:02:22 PM,696.1,100,
9/26/2016 12:02:23 PM,696.2,100,
9/26/2016 12:02:24 PM,696,100,
9/26/2016 12:02:25 PM,695.9,100,
9/26/2016 12:02:26 PM,695.7,100,
9/26/2016 12:02:27 PM,695.7,100,
9/26/2016 12:02:28 PM,695.8,100,
9/26/2016 12:02:29 PM,695.6,100,
9/26/2016 12:02:30 PM,695.6,100,
9/26/2016 12:02:31 PM,695.6,100,
9/26/2016 12:02:32 PM,695.7,100,
9/26/2016 12:02:33 PM,695.9,100,
9/26/2016 12:02:34 PM,695.7,100,
9/26/2016 12:02:35 PM,695.5,100,
9/26/2016 12:02:36 PM,694.6,100,
9/26/2016 12:02:37 PM,694.3,100,
9/26/2016 12:02:38 PM,694.2,100,
9/26/2016 12:02:39 PM,694.2,100,
9/26/2016 12:02:40 PM,694.2,100,
9/26/2016 12:02:41 PM,694.2,100,
9/26/2016 12:02:42 PM,694.2,100,
9/26/2016 12:02:43 PM,694.2,100,
9/26/2016 12:02:44 PM,694.2,100,
