START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/23/2016 3:49:45 PM,9/23/2016 3:50:52 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/23/2016 3:49:45 PM,690.8,100,
9/23/2016 3:49:46 PM,677.5,100,
9/23/2016 3:49:47 PM,556.4,100,
9/23/2016 3:49:48 PM,500.4,100,
9/23/2016 3:49:49 PM,347.7,100,
9/23/2016 3:49:50 PM,196.6,99.9,
9/23/2016 3:49:51 PM,109.2,79.5,
9/23/2016 3:49:52 PM,67.4,54.2,
9/23/2016 3:49:53 PM,48.7,40.3,
9/23/2016 3:49:54 PM,38.1,35.4,
9/23/2016 3:49:55 PM,39.3,45.6,
9/23/2016 3:49:56 PM,46.7,49.1,
9/23/2016 3:49:57 PM,48.8,49.7,
9/23/2016 3:49:58 PM,49.3,49.8,
9/23/2016 3:49:59 PM,49.5,49.9,
9/23/2016 3:50:00 PM,49.5,49.9,
9/23/2016 3:50:01 PM,49.6,49.9,
9/23/2016 3:50:02 PM,49.6,49.9,
9/23/2016 3:50:03 PM,49.5,49.9,
9/23/2016 3:50:04 PM,49.5,49.9,
9/23/2016 3:50:05 PM,49.6,49.9,
9/23/2016 3:50:06 PM,49.6,50,
9/23/2016 3:50:07 PM,49.6,49.9,
9/23/2016 3:50:08 PM,49.6,49.9,
9/23/2016 3:50:09 PM,49.6,49.9,
9/23/2016 3:50:10 PM,49.6,50,
9/23/2016 3:50:11 PM,49.6,50,
9/23/2016 3:50:12 PM,49.5,50,
9/23/2016 3:50:13 PM,49.6,50,
9/23/2016 3:50:14 PM,49.6,50,
9/23/2016 3:50:15 PM,49.5,50,
9/23/2016 3:50:16 PM,49.5,50,
9/23/2016 3:50:17 PM,49.6,50,
9/23/2016 3:50:18 PM,49.6,50,
9/23/2016 3:50:19 PM,49.6,50,
9/23/2016 3:50:20 PM,49.5,50,
9/23/2016 3:50:21 PM,49.6,50,
9/23/2016 3:50:22 PM,49.6,57.8,
9/23/2016 3:50:23 PM,375.6,100,
9/23/2016 3:50:24 PM,535.5,100,
9/23/2016 3:50:25 PM,615,100,
9/23/2016 3:50:26 PM,668.6,100,
9/23/2016 3:50:27 PM,683.1,100,
9/23/2016 3:50:28 PM,684.4,100,
9/23/2016 3:50:29 PM,684.1,100,
9/23/2016 3:50:30 PM,684,100,
9/23/2016 3:50:31 PM,684.1,100,
9/23/2016 3:50:32 PM,684.3,100,
9/23/2016 3:50:33 PM,696.7,100,
9/23/2016 3:50:34 PM,693.7,100,
9/23/2016 3:50:35 PM,688.3,100,
9/23/2016 3:50:36 PM,687.8,100,
9/23/2016 3:50:37 PM,687.4,100,
9/23/2016 3:50:38 PM,687,100,
9/23/2016 3:50:39 PM,686.8,100,
9/23/2016 3:50:40 PM,686.6,100,
9/23/2016 3:50:41 PM,686.7,100,
9/23/2016 3:50:42 PM,686.4,100,
9/23/2016 3:50:43 PM,685.2,100,
9/23/2016 3:50:44 PM,684.4,100,
9/23/2016 3:50:45 PM,684.3,100,
9/23/2016 3:50:46 PM,684.2,100,
9/23/2016 3:50:47 PM,684.2,100,
9/23/2016 3:50:48 PM,684.2,100,
9/23/2016 3:50:49 PM,684.2,100,
9/23/2016 3:50:50 PM,684.2,100,
9/23/2016 3:50:51 PM,684.2,100,
9/23/2016 3:50:52 PM,684.2,100,
