START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 2:54:42 PM,9/26/2016 2:56:05 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 2:54:42 PM,700.4,100,
9/26/2016 2:54:43 PM,562.7,100,
9/26/2016 2:54:44 PM,466.3,100,
9/26/2016 2:54:45 PM,302.3,100,
9/26/2016 2:54:46 PM,166.4,100,
9/26/2016 2:54:47 PM,103.1,99.9,
9/26/2016 2:54:48 PM,67.7,83.7,
9/26/2016 2:54:49 PM,48,56.7,
9/26/2016 2:54:50 PM,38.9,42.2,
9/26/2016 2:54:51 PM,38.2,34.7,
9/26/2016 2:54:52 PM,45.7,42,
9/26/2016 2:54:53 PM,49.3,48.4,
9/26/2016 2:54:54 PM,49.7,49.6,
9/26/2016 2:54:55 PM,49.9,49.8,
9/26/2016 2:54:56 PM,50,49.9,
9/26/2016 2:54:57 PM,50,49.9,
9/26/2016 2:54:58 PM,50,49.9,
9/26/2016 2:54:59 PM,50,49.9,
9/26/2016 2:55:00 PM,50,49.9,
9/26/2016 2:55:01 PM,50,49.9,
9/26/2016 2:55:02 PM,50,49.9,
9/26/2016 2:55:03 PM,50,50.4,
9/26/2016 2:55:04 PM,50.8,50.7,
9/26/2016 2:55:06 PM,51,50.2,
9/26/2016 2:55:07 PM,50.8,50.1,
9/26/2016 2:55:08 PM,50.8,50.2,
9/26/2016 2:55:09 PM,50.9,50.3,
9/26/2016 2:55:10 PM,51.1,50.6,
9/26/2016 2:55:11 PM,51.4,51.1,
9/26/2016 2:55:12 PM,51.9,51.5,
9/26/2016 2:55:13 PM,52.3,52,
9/26/2016 2:55:14 PM,52.8,52.6,
9/26/2016 2:55:15 PM,53.5,53.3,
9/26/2016 2:55:16 PM,54.1,53.9,
9/26/2016 2:55:17 PM,137.6,74.9,
9/26/2016 2:55:18 PM,498.6,100,
9/26/2016 2:55:19 PM,580.6,100,
9/26/2016 2:55:20 PM,651.4,100,
9/26/2016 2:55:21 PM,686.6,100,
9/26/2016 2:55:22 PM,691.3,100,
9/26/2016 2:55:23 PM,691.8,100,
9/26/2016 2:55:24 PM,691.4,100,
9/26/2016 2:55:25 PM,691.1,100,
9/26/2016 2:55:26 PM,691.3,100,
9/26/2016 2:55:27 PM,691.9,100,
9/26/2016 2:55:28 PM,695,100,
9/26/2016 2:55:29 PM,695.8,100,
9/26/2016 2:55:30 PM,694.9,100,
9/26/2016 2:55:31 PM,693.8,100,
9/26/2016 2:55:32 PM,694.5,100,
9/26/2016 2:55:33 PM,695.1,100,
9/26/2016 2:55:34 PM,695,100,
9/26/2016 2:55:35 PM,694.9,100,
9/26/2016 2:55:36 PM,694.8,100,
9/26/2016 2:55:37 PM,694.8,100,
9/26/2016 2:55:38 PM,694.9,100,
9/26/2016 2:55:39 PM,695,100,
9/26/2016 2:55:40 PM,695,100,
9/26/2016 2:55:41 PM,694.9,100,
9/26/2016 2:55:42 PM,695,100,
9/26/2016 2:55:43 PM,695,100,
9/26/2016 2:55:44 PM,695,100,
9/26/2016 2:55:45 PM,695,100,
9/26/2016 2:55:46 PM,695,100,
9/26/2016 2:55:47 PM,695.1,100,
9/26/2016 2:55:48 PM,695.1,100,
9/26/2016 2:55:49 PM,695.1,100,
9/26/2016 2:55:50 PM,695.1,100,
9/26/2016 2:55:51 PM,695.1,100,
9/26/2016 2:55:52 PM,695,100,
9/26/2016 2:55:53 PM,695.1,100,
9/26/2016 2:55:54 PM,695.2,100,
9/26/2016 2:55:55 PM,695.2,100,
9/26/2016 2:55:56 PM,695.2,100,
9/26/2016 2:55:57 PM,694.8,100,
9/26/2016 2:55:58 PM,692.9,100,
9/26/2016 2:55:59 PM,692.2,100,
9/26/2016 2:56:00 PM,692,100,
9/26/2016 2:56:01 PM,692,100,
9/26/2016 2:56:02 PM,692,100,
9/26/2016 2:56:03 PM,692,100,
9/26/2016 2:56:04 PM,692,100,
9/26/2016 2:56:05 PM,692,100,
