START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 1:47:14 PM,9/26/2016 1:48:34 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 1:47:14 PM,696.8,100,
9/26/2016 1:47:15 PM,641.4,100,
9/26/2016 1:47:16 PM,507.2,100,
9/26/2016 1:47:17 PM,343.9,100,
9/26/2016 1:47:18 PM,192.8,100,
9/26/2016 1:47:19 PM,127.2,100,
9/26/2016 1:47:20 PM,90.6,88.4,
9/26/2016 1:47:21 PM,73.4,71.4,
9/26/2016 1:47:22 PM,63.5,60.8,
9/26/2016 1:47:23 PM,58,55.1,
9/26/2016 1:47:24 PM,52.2,49.6,
9/26/2016 1:47:25 PM,49,46.7,
9/26/2016 1:47:26 PM,46.8,45.1,
9/26/2016 1:47:27 PM,45.3,43.6,
9/26/2016 1:47:28 PM,43.7,42.1,
9/26/2016 1:47:29 PM,42.8,42.4,
9/26/2016 1:47:30 PM,47.2,48,
9/26/2016 1:47:31 PM,49.3,49.6,
9/26/2016 1:47:32 PM,50.3,50,
9/26/2016 1:47:33 PM,50.5,49.9,
9/26/2016 1:47:34 PM,50.5,49.9,
9/26/2016 1:47:35 PM,50.6,50.8,
9/26/2016 1:47:36 PM,51.5,51.2,
9/26/2016 1:47:37 PM,52,51.2,
9/26/2016 1:47:38 PM,52.1,51.3,
9/26/2016 1:47:39 PM,52.2,51.7,
9/26/2016 1:47:40 PM,141.6,80.8,
9/26/2016 1:47:41 PM,499.7,100,
9/26/2016 1:47:42 PM,567.8,100,
9/26/2016 1:47:43 PM,636,100,
9/26/2016 1:47:44 PM,679.4,100,
9/26/2016 1:47:45 PM,690.8,100,
9/26/2016 1:47:46 PM,692.7,100,
9/26/2016 1:47:47 PM,693.1,100,
9/26/2016 1:47:48 PM,693.1,100,
9/26/2016 1:47:49 PM,693.1,100,
9/26/2016 1:47:50 PM,693.1,100,
9/26/2016 1:47:51 PM,693,100,
9/26/2016 1:47:52 PM,693,100,
9/26/2016 1:47:53 PM,693,100,
9/26/2016 1:47:54 PM,692.9,100,
9/26/2016 1:47:55 PM,692.9,100,
9/26/2016 1:47:56 PM,692.9,100,
9/26/2016 1:47:57 PM,692.9,100,
9/26/2016 1:47:58 PM,692.9,100,
9/26/2016 1:47:59 PM,692.9,100,
9/26/2016 1:48:00 PM,692.9,100,
9/26/2016 1:48:01 PM,692.9,100,
9/26/2016 1:48:02 PM,699.8,100,
9/26/2016 1:48:03 PM,702,100,
9/26/2016 1:48:04 PM,696.4,100,
9/26/2016 1:48:05 PM,695.9,100,
9/26/2016 1:48:06 PM,695.7,100,
9/26/2016 1:48:07 PM,695.4,100,
9/26/2016 1:48:08 PM,695.2,100,
9/26/2016 1:48:09 PM,695.2,100,
9/26/2016 1:48:10 PM,695.2,100,
9/26/2016 1:48:11 PM,695.5,100,
9/26/2016 1:48:12 PM,695.9,100,
9/26/2016 1:48:13 PM,696,100,
9/26/2016 1:48:14 PM,696,100,
9/26/2016 1:48:15 PM,695.9,100,
9/26/2016 1:48:16 PM,695.7,100,
9/26/2016 1:48:17 PM,695.7,100,
9/26/2016 1:48:18 PM,695.5,100,
9/26/2016 1:48:19 PM,695.5,100,
9/26/2016 1:48:20 PM,695.5,100,
9/26/2016 1:48:21 PM,695.3,100,
9/26/2016 1:48:22 PM,695.2,100,
9/26/2016 1:48:23 PM,695.3,100,
9/26/2016 1:48:24 PM,695.2,100,
9/26/2016 1:48:25 PM,694.7,100,
9/26/2016 1:48:27 PM,693.3,100,
9/26/2016 1:48:28 PM,692.9,100,
9/26/2016 1:48:29 PM,692.9,100,
9/26/2016 1:48:30 PM,692.8,100,
9/26/2016 1:48:31 PM,692.9,100,
9/26/2016 1:48:32 PM,692.9,100,
9/26/2016 1:48:33 PM,692.9,100,
9/26/2016 1:48:34 PM,692.9,100,
