START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
11/10/2016 3:28:47 PM,11/10/2016 3:30:01 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
11/10/2016 3:28:52 PM,752,100,
11/10/2016 3:28:53 PM,737.3,100,
11/10/2016 3:28:54 PM,561.5,100,
11/10/2016 3:28:55 PM,295.7,100,
11/10/2016 3:28:56 PM,152.7,99.9,
11/10/2016 3:28:57 PM,92.3,84.2,
11/10/2016 3:28:58 PM,64.5,58.3,
11/10/2016 3:28:59 PM,48,44.6,
11/10/2016 3:29:00 PM,39.9,36.6,
11/10/2016 3:29:01 PM,34.7,31.9,
11/10/2016 3:29:02 PM,30.9,28.5,
11/10/2016 3:29:03 PM,28.4,26.2,
11/10/2016 3:29:04 PM,25.4,23.2,
11/10/2016 3:29:06 PM,23.4,22.1,
11/10/2016 3:29:07 PM,22.7,21.4,
11/10/2016 3:29:08 PM,22.5,21,
11/10/2016 3:29:09 PM,22.3,20.8,
11/10/2016 3:29:10 PM,21.6,20.7,
11/10/2016 3:29:11 PM,21.1,20.5,
11/10/2016 3:29:12 PM,21,20.4,
11/10/2016 3:29:13 PM,21.9,22.5,
11/10/2016 3:29:14 PM,30,31.5,
11/10/2016 3:29:15 PM,34,34.6,
11/10/2016 3:29:16 PM,35.7,36.5,
11/10/2016 3:29:17 PM,173.5,63.1,
11/10/2016 3:29:18 PM,543.8,100,
11/10/2016 3:29:19 PM,615.2,100,
11/10/2016 3:29:20 PM,694.1,100,
11/10/2016 3:29:21 PM,735.8,100,
11/10/2016 3:29:22 PM,745.2,100,
11/10/2016 3:29:23 PM,745.9,100,
11/10/2016 3:29:24 PM,745.8,100,
11/10/2016 3:29:25 PM,745.7,100,
11/10/2016 3:29:26 PM,745.6,100,
11/10/2016 3:29:27 PM,750.4,100,
11/10/2016 3:29:28 PM,784.6,100,
11/10/2016 3:29:29 PM,769.5,100,
11/10/2016 3:29:30 PM,770.9,100,
11/10/2016 3:29:31 PM,771.8,100,
11/10/2016 3:29:32 PM,772.2,100,
11/10/2016 3:29:33 PM,771.4,100,
11/10/2016 3:29:34 PM,769.5,100,
11/10/2016 3:29:35 PM,766.7,100,
11/10/2016 3:29:36 PM,764.3,100,
11/10/2016 3:29:37 PM,763.5,100,
11/10/2016 3:29:38 PM,763.2,100,
11/10/2016 3:29:39 PM,763,100,
11/10/2016 3:29:40 PM,762.7,100,
11/10/2016 3:29:41 PM,762.6,100,
11/10/2016 3:29:42 PM,762.6,100,
11/10/2016 3:29:43 PM,762.5,100,
11/10/2016 3:29:44 PM,762.4,100,
11/10/2016 3:29:45 PM,762.3,100,
11/10/2016 3:29:46 PM,762.3,100,
11/10/2016 3:29:47 PM,762.1,100,
11/10/2016 3:29:48 PM,762,100,
11/10/2016 3:29:49 PM,762,100,
11/10/2016 3:29:50 PM,761.9,100,
11/10/2016 3:29:51 PM,761.8,100,
11/10/2016 3:29:52 PM,761.7,100,
11/10/2016 3:29:53 PM,761.6,100,
11/10/2016 3:29:54 PM,761.5,100,
11/10/2016 3:29:55 PM,761.4,100,
11/10/2016 3:29:56 PM,761.4,100,
11/10/2016 3:29:57 PM,754.5,100,
11/10/2016 3:29:58 PM,745.4,100,
11/10/2016 3:29:59 PM,745.3,100,
11/10/2016 3:30:00 PM,745.3,100,
11/10/2016 3:30:01 PM,745.3,100,
11/10/2016 3:30:02 PM,745.3,100,
11/10/2016 3:30:03 PM,745.3,100,
11/10/2016 3:30:04 PM,745.3,100,
11/10/2016 3:30:05 PM,745.3,100,
