START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
9/26/2016 12:30:49 PM,9/26/2016 12:32:10 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
9/26/2016 12:30:50 PM,702.8,100,
9/26/2016 12:30:51 PM,703.1,100,
9/26/2016 12:30:52 PM,703.3,100,
9/26/2016 12:30:53 PM,703.5,100,
9/26/2016 12:30:54 PM,703.6,100,
9/26/2016 12:30:55 PM,703.7,100,
9/26/2016 12:30:56 PM,703.8,100,
9/26/2016 12:30:57 PM,703.8,100,
9/26/2016 12:30:58 PM,703.9,100,
9/26/2016 12:30:59 PM,704,100,
9/26/2016 12:31:00 PM,704.1,100,
9/26/2016 12:31:01 PM,704.1,100,
9/26/2016 12:31:02 PM,704.2,100,
9/26/2016 12:31:03 PM,704.2,100,
9/26/2016 12:31:04 PM,704.2,100,
9/26/2016 12:31:05 PM,704.3,100,
9/26/2016 12:31:06 PM,704.3,100,
9/26/2016 12:31:07 PM,704.4,100,
9/26/2016 12:31:08 PM,704.4,100,
9/26/2016 12:31:09 PM,704.4,100,
9/26/2016 12:31:10 PM,704.5,100,
9/26/2016 12:31:11 PM,705.2,100,
9/26/2016 12:31:12 PM,719.7,100,
9/26/2016 12:31:13 PM,740.8,100,
9/26/2016 12:31:14 PM,763.7,100,
9/26/2016 12:31:15 PM,784.6,100,
9/26/2016 12:31:16 PM,789.5,100,
9/26/2016 12:31:17 PM,721.2,100,
9/26/2016 12:31:18 PM,697.3,100,
9/26/2016 12:31:19 PM,694.4,100,
9/26/2016 12:31:20 PM,693.9,100,
9/26/2016 12:31:21 PM,693.8,100,
9/26/2016 12:31:22 PM,693.7,100,
9/26/2016 12:31:23 PM,693.7,100,
9/26/2016 12:31:24 PM,693.8,100,
9/26/2016 12:31:25 PM,693.8,100,
9/26/2016 12:31:26 PM,693.7,100,
9/26/2016 12:31:27 PM,693.4,100,
9/26/2016 12:31:28 PM,693,100,
9/26/2016 12:31:29 PM,692.9,100,
9/26/2016 12:31:30 PM,693,100,
9/26/2016 12:31:31 PM,707.4,100,
9/26/2016 12:31:32 PM,778.9,100,
9/26/2016 12:31:33 PM,758.5,100,
9/26/2016 12:31:34 PM,740.6,100,
9/26/2016 12:31:35 PM,728.4,100,
9/26/2016 12:31:36 PM,722.4,100,
9/26/2016 12:31:37 PM,719.1,100,
9/26/2016 12:31:38 PM,716.5,100,
9/26/2016 12:31:39 PM,714.3,100,
9/26/2016 12:31:40 PM,712.5,100,
9/26/2016 12:31:41 PM,710.8,100,
9/26/2016 12:31:42 PM,709.7,100,
9/26/2016 12:31:43 PM,709.1,100,
9/26/2016 12:31:44 PM,708.6,100,
9/26/2016 12:31:45 PM,708.3,100,
9/26/2016 12:31:46 PM,708.1,100,
9/26/2016 12:31:47 PM,707.7,100,
9/26/2016 12:31:48 PM,707.5,100,
9/26/2016 12:31:49 PM,707.4,100,
9/26/2016 12:31:50 PM,707.3,100,
9/26/2016 12:31:51 PM,707.2,100,
9/26/2016 12:31:52 PM,707.1,100,
9/26/2016 12:31:53 PM,707.1,100,
9/26/2016 12:31:54 PM,707.1,100,
9/26/2016 12:31:55 PM,707.1,100,
9/26/2016 12:31:56 PM,706.9,100,
9/26/2016 12:31:57 PM,706.8,100,
9/26/2016 12:31:58 PM,706.8,100,
9/26/2016 12:31:59 PM,706.8,100,
9/26/2016 12:32:00 PM,706.9,100,
9/26/2016 12:32:01 PM,701.3,100,
9/26/2016 12:32:02 PM,694.3,100,
9/26/2016 12:32:03 PM,693.8,100,
9/26/2016 12:32:04 PM,693.8,100,
9/26/2016 12:32:05 PM,693.8,100,
9/26/2016 12:32:06 PM,693.8,100,
9/26/2016 12:32:07 PM,693.8,100,
9/26/2016 12:32:08 PM,693.8,100,
9/26/2016 12:32:09 PM,693.8,100,
9/26/2016 12:32:10 PM,693.8,100,
