START_TIME, END_TIME, CHAMBER, RECIPE, LOT_ID, WAFER_ID, SLOT_NUM
12/20/2016 3:34:38 PM,12/20/2016 3:35:52 PM,SDC1,AVacPrewet,notspecified,notspecified,0
DATE_TIME, Manometer1000,Manometer100,
12/20/2016 3:35:06 PM,756.9,100,
12/20/2016 3:35:07 PM,734.5,100,
12/20/2016 3:35:08 PM,615.7,100,
12/20/2016 3:35:09 PM,350.5,100,
12/20/2016 3:35:10 PM,166.5,100,
12/20/2016 3:35:11 PM,104.5,100,
12/20/2016 3:35:12 PM,74.8,87.3,
12/20/2016 3:35:13 PM,55.5,63,
12/20/2016 3:35:14 PM,45.9,48.8,
12/20/2016 3:35:15 PM,40.7,40.3,
12/20/2016 3:35:16 PM,36.3,35.8,
12/20/2016 3:35:17 PM,33.4,32.6,
12/20/2016 3:35:18 PM,31.2,30.5,
12/20/2016 3:35:19 PM,29.5,28.9,
12/20/2016 3:35:20 PM,28.4,27.8,
12/20/2016 3:35:21 PM,27.7,27,
12/20/2016 3:35:22 PM,27.1,26.5,
12/20/2016 3:35:23 PM,26.7,26.1,
12/20/2016 3:35:24 PM,26.2,25.6,
12/20/2016 3:35:25 PM,25.9,25.3,
12/20/2016 3:35:26 PM,25.7,25.1,
12/20/2016 3:35:27 PM,27,25,
12/20/2016 3:35:28 PM,28.7,27.7,
12/20/2016 3:35:29 PM,29,28.4,
12/20/2016 3:35:30 PM,29.1,28.5,
12/20/2016 3:35:31 PM,278.1,28.6,
12/20/2016 3:35:32 PM,550.8,89.3,
12/20/2016 3:35:33 PM,625.2,100,
12/20/2016 3:35:34 PM,700,100,
12/20/2016 3:35:35 PM,741.9,100,
12/20/2016 3:35:36 PM,755.9,100,
12/20/2016 3:35:37 PM,757.3,100,
12/20/2016 3:35:38 PM,757.4,100,
12/20/2016 3:35:39 PM,757.3,100,
12/20/2016 3:35:40 PM,757.3,100,
12/20/2016 3:35:41 PM,765.2,100,
12/20/2016 3:35:42 PM,771.9,100,
12/20/2016 3:35:43 PM,772.8,100,
12/20/2016 3:35:44 PM,773,100,
12/20/2016 3:35:45 PM,772.9,100,
12/20/2016 3:35:46 PM,772.9,100,
12/20/2016 3:35:47 PM,772.8,100,
12/20/2016 3:35:48 PM,772.8,100,
12/20/2016 3:35:49 PM,772.7,100,
12/20/2016 3:35:50 PM,772.7,100,
12/20/2016 3:35:51 PM,772.7,100,
12/20/2016 3:35:52 PM,772.6,100,
12/20/2016 3:35:53 PM,772.6,100,
12/20/2016 3:35:54 PM,772.7,100,
12/20/2016 3:35:55 PM,772.8,100,
12/20/2016 3:35:56 PM,772.8,100,
12/20/2016 3:35:57 PM,772.8,100,
12/20/2016 3:35:58 PM,772.8,100,
12/20/2016 3:35:59 PM,772.7,100,
12/20/2016 3:36:00 PM,772.7,100,
12/20/2016 3:36:01 PM,772.7,100,
12/20/2016 3:36:02 PM,772.7,100,
12/20/2016 3:36:03 PM,772.7,100,
12/20/2016 3:36:04 PM,772.7,100,
12/20/2016 3:36:05 PM,772.7,100,
12/20/2016 3:36:06 PM,772.8,100,
12/20/2016 3:36:07 PM,772.7,100,
12/20/2016 3:36:08 PM,772.7,100,
12/20/2016 3:36:09 PM,772.7,100,
12/20/2016 3:36:10 PM,772.7,100,
12/20/2016 3:36:11 PM,763,100,
12/20/2016 3:36:12 PM,757,100,
12/20/2016 3:36:13 PM,756.9,100,
12/20/2016 3:36:14 PM,756.9,100,
12/20/2016 3:36:15 PM,756.9,100,
12/20/2016 3:36:16 PM,757,100,
12/20/2016 3:36:17 PM,756.9,100,
12/20/2016 3:36:18 PM,756.9,100,
12/20/2016 3:36:19 PM,756.9,100,
12/20/2016 3:36:20 PM,756.9,100,
